Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2022-02-15,3392.3525390625,3407.6357642925827,3330.3308590791657,3364.09621997698,3931683,2.2510788552033256,3317.669189453125,3389.775390625,3349.790771484375,3386.35791015625,3338.436104910714,3343.0089285714284,3375.8338681175596,3331.37939453125,3261.1065258789063,3347.285904172373,3354.9111282185095,3358.089583113439,3328.1314671612477,53.59877033291922,-3.3578255076886308,3.083930545456882,-6.441756053145513,0.014267475904628967,0.015436081649078047,0.01473555612318247,3111.7775952148436,0.0017702289791257098,0.10586047133513121,0.014193641027551846,1.070571174384054,15.239013671875,0.0011686057444490801,-0.3394066782094999,3366.3755493164062,68.36503439481494,3503.105618106036,3229.6454805267763,66.91825969660837,-25.13604796888891,1.9861314299353605,0.45124374876063217,1.2705798804044357,-3.6198440626853934,243051521.0,74.86395203106737,48.07048545446582,8.363747713145246
2022-02-16,3388.176513671875,3424.607562818981,3381.867635460556,3415.632998084702,3256906,-0.12310116187921327,3392.3525390625,3357.87646484375,3242.58544921875,3445.787109375,3342.7646833147323,3353.40829031808,3367.4136904761904,3335.5536474609376,3260.7336352539064,3357.5085565472486,3359.346512945625,3360.8247586187513,3330.4861748675467,64.90769762278194,-0.27682816057222226,2.4117788042510613,-2.6886069648232835,0.013672158091271178,0.012231161623204185,0.01435815248873359,3115.375626220703,-0.0167191395969829,0.10263435454480097,0.013809016402820248,1.0706746304962358,-38.296875,-0.001440996468066993,-0.17162548455712223,3358.800573730469,55.296522477985285,3469.3936186864394,3248.2075287744983,60.780825110147426,-29.344544045898076,1.397391660262646,-1.1176761251557286,4.48996847525492,-4.959992099842757,239794615.0,70.65545595405435,62.576678946484066,58.18800954457975
2022-02-17,3362.4970703125,3407.636073948765,3357.876590209227,3398.7504518524192,3134372,-0.7579133866182586,3388.176513671875,3326.2880859375,3278.838623046875,3424.67626953125,3347.9373953683034,3359.3838936941966,3358.9765973772323,3338.4621240234374,3260.08580078125,3358.7556849885614,3359.7665872612088,3360.9767869545467,3331.7415041006825,58.755744707816476,0.09171078255167231,1.9477651999111836,-1.8560544173595113,0.01344773348582285,0.012318265241515854,0.014366445530423108,3118.839327392578,-0.018156226844548096,0.10093498180627569,0.013832063845277142,1.0704181182729802,-35.89794921875,-0.0011294682443069963,-0.03762282362463021,3353.0049438476562,47.6455911213295,3448.2961260903153,3257.713761604997,59.01639198976831,-51.06499929613694,0.36734152530391956,-1.0563206752728087,2.551465835420867,-5.005513324021574,236660243.0,48.935000703804604,64.81813622964212,38.01976837622642
2022-02-18,3371.1162109375,3390.709051805688,3338.861575025704,3348.991097834247,3688883,0.25633154303978944,3362.4970703125,3341.48291015625,3319.890869140625,3377.2216796875,3352.170724051339,3363.0428466796875,3353.867385137649,3341.989140625,3259.828251953125,3361.845816475796,3361.2798704180477,3361.898552771179,3333.285610251146,55.75175922651601,1.0669737561383954,1.7716069111566262,-0.7046331550182308,0.013395863638728902,0.011937706881855317,0.013980740469784834,3122.2900842285158,-0.0018078377225639874,0.10292415130599952,0.01360911616577833,1.0703647164323817,-18.6591796875,-0.001458156756873585,0.1769129509834826,3351.55439453125,46.56482412765165,3444.6840427865536,3258.4247462759467,58.40703490421908,-46.025977929750454,2.677975148496512,-0.5504547510464892,1.5429827008179642,-3.0845549338041316,240349126.0,53.9740220701911,57.854826242683366,27.841991181598868
2022-02-21,3304.91796875,3401.238235819317,3292.611513152284,3385.421786187314,7465922,-1.963689117946199,3371.1162109375,3350.1904296875,3377.113525390625,3418.067626953125,3345.7032296316966,3357.8860212053573,3349.3336123511904,3343.5704052734377,3259.4204345703124,3347.613854544347,3353.7649501956416,3356.7184996783444,3332.1731537216897,42.05379748366088,-3.461862023172671,0.7249131242907665,-4.186775147463438,0.01551557217115412,0.012183168961347642,0.013776733544252278,3125.207880859375,-0.033103399508799924,0.08096826793622602,0.013869684950900005,1.0698713598386005,-52.95849609375,-0.003332403209806479,1.0238977489933947,3346.4851318359374,45.80332533196571,3438.0917824998687,3254.878481172006,61.612252624162466,-84.72755750863567,-0.3843427410924859,-1.5771424782362948,-2.1377888571949697,-2.800166670005524,232883204.0,15.272442491305881,39.39382175510054,-38.09236270693656
2022-02-22,3186.739501953125,3259.157323858444,3172.1671681225203,3243.252146679888,5408531,-3.575836614231398,3304.91796875,3283.193115234375,3426.473388671875,3441.440673828125,3331.924142020089,3340.7621721540177,3338.878197079613,3343.2697509765626,3257.7179541015626,3307.3952663965415,3331.4948904299727,3341.2658635215066,3326.4698732601773,27.085083543358536,-16.397985845195763,-2.6996666696065406,-13.698319175589223,0.019277354590802542,0.014317583559631331,0.015667407060707995,3127.4655615234374,-0.07401004289046198,0.025900179732567308,0.015157228256953365,1.0690028987394817,-139.548583984375,-0.004959771031171211,-0.27557092077843837,3338.2681518554687,58.04178808894275,3454.351728033354,3222.1845756775833,67.07368898483216,-94.75202780374717,-6.061075160726001,-4.195324649549825,-6.996519731083407,-6.445806681059599,227474673.0,5.247972196216813,24.83147891923794,-240.01024082498608
2022-02-23,3166.657958984375,3219.171853968917,3159.4160470145603,3208.5980507387485,2426203,-0.6301595394428094,3186.739501953125,3317.669189453125,3398.39501953125,3473.416748046875,3310.3511090959823,3324.2095249720983,3330.096237909226,3342.3164306640624,3255.959401855469,3272.2109395435,3309.516632903893,3325.3924176544947,3320.2027393670087,27.50557505409165,-27.948200405880925,-7.7493734168614195,-20.198826989019505,0.018172162445702918,0.014294743449275742,0.015398054971394135,3129.5285498046874,-0.0883161484250321,0.011592741188594102,0.01500739440610168,1.0679935899202926,-174.824951171875,-0.0038774189964271757,-0.5514118343779484,3329.1115112304688,69.45219495986102,3468.015901150191,3190.2071213107465,67.12446706681915,-97.26917659943054,-6.537987433465599,-5.23195706434722,-6.819014835386591,-5.503335999801836,225048470.0,2.7308234005317615,7.7504126960181665,-217.6456187006636
2022-02-24,3022.578125,3095.618125986316,3013.2039654636264,3086.865699793256,5039136,-4.549902005538509,3166.657958984375,3392.3525390625,3389.775390625,3423.744873046875,3257.526192801339,3297.9811488560267,3314.5146833147323,3339.4297265625,3253.1615405273437,3209.802735907625,3271.258165183374,3297.863845594995,3308.5311858624204,21.7783306876222,-48.17256380795334,-15.834011495079807,-32.33855231287353,0.018262915925301586,0.01789743552545175,0.018003439299167204,3130.8157568359375,-0.11717191640213154,-0.04756336458353205,0.016794357706089388,1.0666324644850023,-327.6123046875,-0.00036548039984983516,1.0769638814229476,3318.1111450195312,96.16442515468187,3510.439995328895,3125.7822947101677,74.55026200073583,-97.72142013421087,-10.109122423143376,-9.77891590234347,-10.832495469774972,-9.768151768457436,220009334.0,2.278579865764819,3.419125154171146,-304.98071563911276
2022-02-25,3128.4052734375,3136.6244735452315,3076.20224572623,3081.533618769083,2549723,3.5012212773656515,3022.578125,3388.176513671875,3357.87646484375,3457.45068359375,3220.416015625,3281.590349469866,3309.0775320870534,3338.459990234375,3251.0403833007813,3189.4533702900935,3252.211112950591,3282.4585208534045,3301.467424590855,34.16320134793598,-55.0268359563529,-23.672576387334427,-31.35425956901847,0.0264972132631581,0.02125252106445949,0.018846386455519226,3132.7327514648437,-0.09516995042550624,-0.031832617430060495,0.01808887621485965,1.0656702167375203,-154.787841796875,-0.005244692198698612,-0.4940158392232319,3310.5894775390625,104.88560528854627,3520.360688116155,3100.81826696197,77.89501126755934,-71.9979823427652,-7.199720279963372,-4.714551851325543,-6.833818748508601,-3.5212696032038235,222559057.0,28.002017657210494,11.003806974502373,-183.43768826616358
2022-02-28,3158.127197265625,3166.6130082367754,3070.781504293489,3101.08155699652,3288942,0.9500662871427368,3128.4052734375,3362.4970703125,3326.2880859375,3519.762451171875,3191.2203194754466,3269.578857421875,3303.329368954613,3338.0358935546874,3248.6852612304688,3181.6218270339764,3239.666590859262,3271.155673254515,3295.8462392055517,38.36451447790517,-57.39892606973444,-30.417846323814434,-26.98107974592001,0.02762995944148462,0.02153827988382684,0.018793212856670773,3134.952196044922,-0.10274422178287812,-0.021976717556703607,0.017809374196927595,1.064780476641995,-159.5419921875,-0.00609167955765778,0.2899212973330829,3302.5012939453127,110.23149575747583,3522.9642854602644,3082.038302430361,79.74513291002975,-64.77346510004281,-4.441585929586471,-4.808857757569205,-5.055511859685466,-3.68152994577935,225847999.0,35.22653489993288,21.835710807636076,-135.0177367949714
2022-03-02,3150.974609375,3173.8995564350007,3115.2989255099646,3156.617065851155,2761341,-0.2264819446416766,3158.127197265625,3371.1162109375,3341.48291015625,3565.000244140625,3159.7715192522323,3255.971121651786,3295.2857375372023,3337.955732421875,3246.4569262695313,3173.9600226192324,3227.8409933280273,3260.230121992741,3290.16499882004,36.66988507349379,-59.17385922596986,-36.16904890424552,-23.004810321724342,0.027364160025807032,0.02141892674523942,0.01851201868729108,3137.29455078125,-0.11613621498234417,0.004519109060797,0.017544001959566742,1.0639599433182165,-241.3779296875,-0.005945233280567612,-0.1604166324611379,3291.1943481445314,113.71827633291751,3518.6309008103663,3063.7577954786966,81.74119790136312,-66.51204685688758,-1.1223036133391202,-7.115355108529093,-5.7013100441786095,-5.088006396106329,223086658.0,33.48795314308812,32.23883523341051,-104.4877509510067
2022-03-03,3149.41943359375,3179.8084310877025,3136.7131690580727,3165.813577954369,1928039,-0.04935538917459903,3150.974609375,3304.91796875,3350.1904296875,3539.676025390625,3137.557442801339,3241.6303362165177,3284.443161737351,3336.9326318359376,3243.4870874023436,3167.824875362862,3217.384785363457,3250.156423047378,3284.6455648895976,35.80975822209828,-60.014190003564636,-40.93807712410935,-19.076112879455287,0.027111808146700233,0.02136167458439465,0.017971981864361494,3139.548914794922,-0.11025206516006159,-0.00944952823770473,0.01754462647008323,1.0628700881552606,-238.757080078125,-0.005750133562305582,-0.30177439150036156,3277.341650390625,113.24562126056368,3503.8328929117524,3050.8504078694978,82.80112232492444,-66.89006391635104,-0.5443759829417705,-7.04677218305183,-5.992823402354402,-6.742269399147249,221158619.0,33.10993608362466,33.941474708881906,-84.9231669884669
2022-03-04,3131.6044921875,3164.3478813538386,3098.461076456285,3111.300757744425,2370257,-0.56565795004071,3149.41943359375,3186.739501953125,3283.193115234375,3478.40966796875,3129.6810128348216,3230.802577427455,3270.401785714286,3335.1549609375,3239.960634765625,3158.7697795690215,3205.947412939996,3239.3789747873893,3278.643954195398,38.48537572042088,-61.40978135171099,-45.032417969629684,-16.377363382081306,0.023903045574521622,0.020883872500803993,0.01750768110504651,3141.6304736328125,-0.09970222282177887,-0.026567237848114433,0.017361834581452157,1.0616000159563006,-230.892578125,-0.0030191730737176292,0.2293615429978335,3264.0021240234373,113.94675251970254,3491.8956290628425,3036.108618984032,82.40763308178046,-71.22034724901178,3.6070653157228154,-6.866699756069722,-4.617109555435141,-8.605608829743991,218788362.0,28.77965275096391,31.79251399255891,-88.07318542499773
2022-03-07,3096.550048828125,3152.618405439203,3049.145389831269,3065.539317577579,3054130,-1.119376455322707,3131.6044921875,3166.657958984375,3317.669189453125,3400.127197265625,3119.665597098214,3215.0083530970983,3256.0282156808034,3332.1094140625,3238.2973364257814,3143.2148468837972,3191.3610977250796,3226.3945269729106,3271.5030167300147,33.21860445812099,-64.59973266053066,-48.94588090780989,-15.653851752720776,0.024112085850742423,0.020594598446920808,0.017554675745867592,3143.566647949219,-0.08928405639695958,-0.030742580541182174,0.017051502230043435,1.059977340145206,-274.566162109375,-0.0035174874038216147,0.2885227213757833,3249.340856933594,115.7619184787961,3480.864693891186,3017.8170199760016,83.55959660254962,-79.74104166799808,-1.018257604916143,-8.1446661855961,-6.664894177151178,-8.88198602482531,215734232.0,20.258958331977627,27.382849055522076,-95.72133926464959
2022-03-08,3198.779296875,3206.8208277906424,3074.425066266452,3074.425066266452,3300992,3.3013917564666206,3096.550048828125,3022.578125,3392.3525390625,3406.30322265625,3144.8371930803573,3201.1816929408483,3246.9331635974704,3330.9629736328125,3237.94626953125,3157.105959381598,3192.3501909450692,3223.8840515094644,3268.651106147465,35.89873100743981,-58.20776324164444,-50.79825737457681,-7.409505867067637,0.01866142127367319,0.021817709661825318,0.019352460280371908,3146.1106677246094,-0.06092350334548957,-0.008393260597947427,0.01826189873009605,1.058755818034141,-106.138671875,0.0031562883881521286,0.0808289103607247,3241.3859985351564,113.3523875160732,3468.0907735673027,3014.68122350301,86.59025279431623,-54.8921466403378,1.2872217320623587,-3.2115372568579734,-5.706165263147895,-5.634476380890373,219035224.0,45.107853359637886,31.382154814193154,-52.32924333663446
2022-03-09,3227.791259765625,3246.8064048099586,3196.202828942838,3203.2668553201697,2719654,0.9069698218619804,3198.779296875,3128.4052734375,3388.176513671875,3351.0791015625,3159.0351911272323,3189.725603376116,3240.7386300223216,3329.9497216796876,3237.864523925781,3174.7772844776046,3197.0756667878104,3224.2392522600244,3267.04875923053,38.72438632216216,-50.22212904193566,-50.68303170804858,0.4609026661129221,0.014600506116232521,0.022089038703792304,0.01944621994832744,3148.709641113281,-0.03679048988709033,0.008126450355291137,0.018163215359658192,1.0575601123075355,41.0517578125,0.007488532587559783,-0.1761100905424794,3236.4611572265626,111.59557683059876,3459.65231088776,3013.270003565365,87.15194197350876,-45.59588591147128,2.4378695455709076,1.2882056342333514,-4.733674684865677,-3.874031890097487,221754878.0,54.40411408850338,39.92364192670632,-9.54230726485177
2022-03-10,3217.43896484375,3273.4628498933785,3212.152063616874,3273.4628498933785,2005441,-0.32072380425947067,3227.791259765625,3158.127197265625,3362.4970703125,3349.790771484375,3167.50830078125,3179.3643101283483,3235.5553385416665,3328.5440380859377,3238.005224609375,3185.442704569141,3199.790773195269,3223.6210443130904,3265.1032770977154,39.577316448164275,-44.21907017220565,-49.39023940088,5.171169228674351,0.014674809125489928,0.02205370360015719,0.019370253045934312,3151.2524572753905,-0.039510469658968206,0.0009690965375552807,0.018166754299164232,1.0562606719753993,50.781005859375,0.007378894474667261,-0.2626117145783986,3230.2589599609373,108.86515386407322,3447.9892676890836,3012.528652232791,87.97703501186349,-47.36676242720537,2.1597482546928988,1.6036151209605762,-4.313999460385218,-3.2723900721025894,219749437.0,52.63323757276886,50.71506834030339,0.9924195886401159
2022-03-11,3198.068115234375,3234.232765344657,3192.470347692051,3201.7113065266467,1623423,-0.6020580287935839,3217.43896484375,3150.974609375,3371.1162109375,3242.58544921875,3174.2359444754466,3167.003731863839,3228.7260625930057,3326.9611669921874,3237.635554199219,3188.5990572354494,3199.56108546715,3221.29805076048,3262.4744472207217,37.75537244791665,-40.55715085368138,-47.62362169144028,7.066470837758899,0.01495481331072706,0.02200886887894436,0.019344832919419883,3153.488615722656,-0.013728962484273355,0.009837586921105146,0.017242549088782973,1.0550097280848032,175.489990234375,0.0070540555682173,-0.1904907698605942,3222.6528442382814,105.30068373767804,3433.2542117136377,3012.051476762925,87.25667364562221,-52.35880851416923,2.122350482402348,5.805970366253974,-5.133258092428701,-4.291950573380872,218126014.0,47.64119148580501,51.559514382359104,-12.833540251161034
