Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2015-12-11,401.8181457519531,405.29129843692834,399.1846399701212,402.276126500921,5390198,0.5203909757468317,399.7379455566406,404.8332214355469,401.6654052734375,438.6870727539063,399.4299534388951,402.5759604317801,404.08536057245163,419.9361358642579,416.89838256835935,400.30388483069555,403.10165193708167,406.2254555571035,412.7005092142526,50.13809326993275,-5.932740866495067,-6.040321444429889,0.10758057793482223,0.010746647712320081,0.012085902972307142,0.01633203674608459,403.11731155395506,-0.08404379634554637,-0.02408144103075116,0.014448261021667326,1.0417219102929733,-5.1715087890625,0.0013392552599870607,-0.03535379024028651,403.2245178222656,7.350855630185204,417.92622908263604,388.5228065618952,8.654272061425072,-60.06579859501816,0.3574652142344474,-1.2706732791266382,0.03802679456839094,-7.209579104768352,68578958.0,39.93420140463596,26.710655334943635,-15.28017746948293
2015-12-14,408.1919555664063,409.5850463597128,400.0052351216642,400.5586324141593,4816672,1.5862424038927792,401.8181457519531,403.7073059082031,402.1614990234375,440.1373291015625,400.07061767578125,403.00670732770647,403.4610624767485,419.73785827636726,417.239833984375,402.2759025146232,403.7803590876583,406.40422828522196,412.5237031888468,54.92836627623356,-5.01584389946936,-5.835425935437784,0.8195820359684243,0.012417250229833404,0.012803040382467781,0.015903736667759336,402.9931658935547,-0.07258046846507027,-0.0010311856932636587,0.014809225198111026,1.0415508097899886,-7.022613525390568,0.0003857901526343778,-0.10640165723040229,402.62720794677733,6.316791698628209,415.26079134403375,389.9936245495209,8.673354224431908,-38.019658810721594,2.222232751780722,-1.691321559537567,1.4995111559939154,-3.1118421705511348,73395630.0,61.98034118893252,44.88453830926775,49.031423386470095
2015-12-15,411.2642822265625,411.8558366664224,404.1080435904692,409.6230995299803,5431808,0.7526671259096895,408.1919555664063,400.3869018554688,397.3716735839844,437.0268249511719,401.62452915736606,403.99903651646207,403.03849719819567,419.4777398681641,417.5635989379883,404.522997442608,404.77821550617887,406.84605137079836,412.4743141315023,61.681608906940355,-3.995230831385072,-5.467386914627242,1.4721560832421696,0.011739216015198214,0.012323969477034588,0.01601720773535678,402.9231262207031,-0.05894956843321408,-0.003016258172346298,0.014890171654444713,1.0410862831395016,-0.553466796875,0.0005847534618363733,0.12770975478504654,402.5766372680664,6.2390530501454915,415.0547433683574,390.09853116777543,8.771500223470172,-27.39289946512048,3.1740531608313063,-0.13439605218266124,3.496124551928316,-2.112131636852444,78827438.0,72.60710053453364,58.17388104270071,102.93213708131948
2015-12-16,418.2488708496094,419.0694624483817,413.4971455808423,413.4971455808423,5495852,1.6983212316014074,411.2642822265625,399.3181762695313,401.6654052734375,433.3627624511719,404.3289140973772,405.1835697719029,403.32293410528274,419.0540063476563,417.95947998046876,407.9544657943584,406.5743028853029,407.8826713234175,412.70076733613394,63.34052969616685,-2.5929003580769745,-4.8924896033171885,2.299589245240214,0.012246574081875782,0.012746510813902477,0.01592534473075498,402.90430755615233,-0.034875842852938765,0.005617811815961327,0.015226648034523504,1.040083212039497,13.4156494140625,0.0004999367320266956,0.011790549297766129,403.2321548461914,7.145302013205268,417.52275887260197,388.94155081978084,8.79877117739032,-3.2341589940244906,6.579480269094703,3.3138706765443637,4.128676594610512,1.4488302632601484,84323290.0,96.76584100562962,77.11776090969859,190.01535762772377
2015-12-17,422.5425109863281,423.5730373640358,415.25269812223854,419.8326911162338,4958782,1.0265754281647776,418.2488708496094,398.6121215820313,406.9896545410156,431.7406005859375,407.74754115513394,406.2944880894252,404.1516956147693,418.63218444824224,417.9769961547852,411.6014770923508,408.703397298773,409.21538402004575,413.0867180675141,62.722414331975635,-1.1221470701987641,-4.138421096693504,3.01627402649474,0.01169127410012323,0.012584945167811615,0.015487614050739718,402.9002513122559,-0.021304666707569697,0.016449662779490337,0.015356101773275975,1.039046719590378,18.835205078125,0.0008936710676883848,-0.09772279166178421,404.8943115234375,7.586566201939222,420.067443927316,389.72117911955905,8.711534485739532,-3.0946403728894984,5.704878829537143,4.665559627600061,3.82143778638607,4.295812634612773,89282072.0,96.9053596268102,88.75943372232449,196.70467144949384
2015-12-18,413.4016418457031,421.130380301767,411.9894493342391,421.130380301767,7219820,-2.163301656746386,422.5425109863281,392.4290771484375,415.2145690917969,437.1984558105469,410.7436218261719,406.1649932861328,405.2994224911644,417.9617449951173,417.93903076171875,412.0515182806889,409.32982990503035,409.5959529132873,413.09906801959994,48.53889971076087,-0.6862456197715687,-3.4479860013091166,2.761740381537548,0.013815806072630107,0.013079883223772792,0.013506089814161295,402.80876708984374,-0.054430233338142786,-0.007751006195867993,0.01560964319965769,1.037618292210085,13.014739990234318,-0.0007359228488573143,0.4559664046534009,405.56890563964845,7.718709716659952,421.00632507296837,390.13148620632853,8.317597428534611,-30.544401289054402,2.882770779819541,3.2505408967979585,-0.43662418928583946,6.191190071431456,82062252.0,69.45559871064529,87.7089331143617,117.20410216072273
2015-12-21,421.1493835449219,422.6569923940027,406.8369066934234,411.0543351750359,4331012,1.8741439111435554,413.4016418457031,399.7379455566406,411.8177490234375,433.8781433105469,413.8023986816406,406.83153860909596,406.31083315894716,417.65161315917976,417.9980194091797,414.32598459674716,410.9057703903493,410.6462647888904,413.4147666676518,57.02781578963094,0.2811465364806054,-2.702159493751172,2.9833060302317773,0.013831469062021347,0.013781740431133385,0.012852029571607491,402.8114361572266,-0.029337176720871216,0.00828246825313217,0.0160049072832669,1.0368414987007892,21.831207275390568,-4.972863088796228e-05,-0.4001218866952362,406.54310455322263,8.399636020606291,423.3423765944352,389.74383251201004,8.846478071767097,-7.278161064854618,3.174346726293483,5.467120850680978,2.265962198961291,5.3111041973199065,86393264.0,92.72183893484508,86.3609324241002,114.61270674794183
2015-12-22,413.6306457519531,418.8594528107701,412.237555135668,418.8594528107701,4109254,-1.7852899913283982,421.1493835449219,401.8181457519531,404.8332214355469,428.5729064941406,415.4898986816406,407.45992606026783,406.880606515067,417.352973022461,418.0211520385742,414.1521498855486,411.2690871052298,410.91757214916885,413.42323251409505,56.5726066075816,0.4360855690949279,-2.074510481181952,2.51059605027688,0.016893670193172023,0.013876403328338092,0.013587943268941085,402.76938705444337,-0.03486515483309438,-0.009897482997535567,0.01617464212096463,1.0362082780783504,15.018524169921818,-0.0030172668648339313,-0.051202351782908884,407.11656188964844,8.475914877449762,424.06839164454794,390.16473213474893,8.91190250721026,-29.85670930060958,0.5753875616378017,3.767703829556303,2.1730984145052137,2.9789073993988042,82284010.0,70.14329069909012,77.44024278152683,82.86751553054505
2015-12-23,420.1571044921875,420.7868628566594,414.8901404213743,417.9434691314453,2870928,1.5778470012466572,413.6306457519531,408.1919555664063,403.7073059082031,434.4506530761719,417.19920567103793,408.6349116734096,407.737540108817,417.19280456542975,418.19388580322266,415.65338853720834,412.45415609015754,411.7575296348978,413.68730592500066,61.37206477237389,1.073136095925861,-1.4449811657603893,2.51811726168625,0.01688409617356008,0.01430294531674557,0.013940521868765132,402.73580184936526,-0.032900281039463186,0.0031822273842934123,0.0162438668089714,1.0358969891665313,27.72802734375,-0.0025811508568145108,-0.30135056144010564,408.2558334350586,8.627116482899613,425.51006640085785,391.00160046925936,8.993686521421617,-10.257945846875336,0.45624358499805073,7.06574231074671,4.074684392192993,4.474721103946661,85154938.0,89.74205415282435,84.20239459558651,106.40095087025033
2015-12-24,418.4396667480469,421.53115318971487,416.054253353225,420.6151917181876,1230054,-0.4087608482108984,420.1571044921875,411.2642822265625,400.3869018554688,433.0383911132813,418.22426060267856,409.9243948800223,408.74077787853423,416.731664428711,418.3587109375,416.349958089918,413.25222417787614,412.3649966451841,413.87367301610055,62.763097994118446,1.4230167056136338,-0.8713815914855846,2.2943982970992183,0.017078949151102384,0.014095495230384399,0.013646629060003496,402.687901763916,-0.03371230972778916,-0.00879470955474948,0.01624860759213774,1.0348750548580548,18.70172119140625,-0.002983453920717985,-0.5715482937921118,409.09454650878905,8.76693417748024,426.6284148637495,391.5606781538286,8.70879798413871,-15.415360830045563,-0.970989694907645,4.678495349087724,4.508830036376848,5.301835677929818,83924884.0,84.58463916965412,81.48999467385619,95.46312658047287
2015-12-28,421.6455993652344,423.6493462732837,416.0160247188101,416.0160247188101,5526952,0.7661636484186163,418.4396667480469,418.2488708496094,399.3181762695313,421.3022155761719,418.70950753348217,411.5192108154297,409.69221569242933,416.67122802734383,418.47031372070313,417.6738684087471,414.3713408695239,413.2086878015523,414.1784544415568,65.32220131210185,1.936666886463172,-0.3097718958958331,2.246438782359005,0.01610621463282625,0.014032197837286797,0.0135685823673451,402.6776383972168,0.000815053366365337,-0.022480534486920667,0.015548505182814323,1.034751345234174,19.82745361328125,-0.0020740167955394535,3.4932596455114977,409.82734375,9.184317538316417,428.1959788266328,391.4587086733672,8.736059791767786,-6.003435895315616,1.9941762888808754,4.934434600054364,5.591386624142181,4.974337801931229,89451836.0,93.99656410438477,89.44108580895441,99.78112144542094
2015-12-29,421.6266174316406,423.6494668553727,418.80232492469327,420.309887724756,3345062,-0.004501869252837576,421.6455993652344,422.5425109863281,398.6121215820313,420.1381530761719,418.5786655970982,413.16310337611606,410.3892139253162,416.78816223144537,418.63996856689454,418.6620556644705,415.3387110778062,413.9739541315603,414.4705392646974,65.94405893055799,2.315514858059828,0.21528545489529927,2.1002294031645286,0.01560999330373359,0.013985328738776222,0.013345218699399756,402.69247344970705,0.0035427973978809923,0.008420792479569394,0.015538895061429681,1.0350036062528873,13.434661865234318,-0.001624664564957367,-0.39477274273415075,410.1479461669922,9.489126820744376,429.126199808481,391.1696925255034,8.442994769013264,-6.060647140129398,0.11331700944252857,3.2912608105155847,5.773656796554069,3.5963967946880366,86106774.0,93.93935285957099,90.84018537786996,98.21055714380356
2015-12-30,414.60394287109375,422.3517374908794,413.34442598413074,420.25257373934414,5153970,-1.6656146149704343,421.6266174316406,413.4016418457031,392.4290771484375,412.2756958007813,418.7504228864397,414.7470223563058,410.3601364862351,416.77825744628916,418.7127337646484,417.6475274661263,415.2407419835779,414.03122583515426,414.4757707786737,65.18571214805142,2.025732083776006,0.5773747806714408,1.4483573031045656,0.014548631319886533,0.014111636144703323,0.01322234117103909,402.7257939147949,0.0056473061449575646,-0.02278326336742953,0.015456686964783835,1.0348933784319856,3.33966064453125,-0.00043699517518321074,0.5407696479168398,410.287255859375,9.535271226299944,429.35779831197493,391.2167134067751,8.421185652198883,-29.736525809632713,0.23530585297209672,0.8120473352197056,5.650668366316938,-0.1470628118947642,80952804.0,70.26347419003855,86.06646371799809,55.8679202755236
2015-12-31,421.8938598632813,423.63041325531344,414.8711919148684,416.0734498571159,7943938,1.7582845309442874,414.60394287109375,421.1493835449219,399.7379455566406,405.1385192871094,418.85677664620533,416.329587663923,410.83995128813245,416.9160412597657,418.8512124633789,418.709110565415,416.1278243675384,414.7460107468022,414.76667623297203,65.1766732376053,2.357140868335364,0.9333279982042256,1.423812870131138,0.014311248365799265,0.014031250485962782,0.0136134979617915,402.78815979003906,0.041357066234173345,-0.03991868008053645,0.015398217545111842,1.0350752154109684,3.644989013671932,-0.00027999787983648203,0.5413240666903378,411.1402877807617,9.78161553132916,430.70351884342,391.5770567181034,8.428008594547508,-7.176045022998136,0.41335856338616317,0.8714880703127034,5.542609740435891,2.4467403028980064,88896742.0,92.82395497659313,85.67559400873421,75.90203731216084
2016-01-01,421.8363952636719,423.2485409908787,417.2373007959881,419.8326485320417,1806550,-0.01362062951758558,421.8938598632813,413.6306457519531,401.8181457519531,389.2993774414063,420.0290265764509,417.75946262904574,411.64962623232884,416.9950421142579,419.07118408203127,419.49093173997926,416.8889671536895,415.39059115742674,415.0439201165289,64.10320249195462,2.585345550630734,1.2637315086895275,1.3216140419412066,0.011925249793305554,0.014067146422184325,0.012968637432353288,402.86495391845705,0.08357839674984513,-0.04913336230770271,0.01336840202766855,1.0350740069550886,-0.70611572265625,0.002141896628878771,-0.7725876007592204,412.04674224853517,9.895890554263586,431.83852335706234,392.254961140008,8.42119300369633,-7.668134926576303,0.8117606397173278,-0.16711116734928885,4.9819177464614155,4.200044099106145,87090192.0,92.33186507300076,85.13976474654413,74.42513886328553
2016-01-04,411.7796020507813,420.76781156901126,410.6918628848941,419.8136462322499,3975362,-2.384050623845413,421.8363952636719,420.1571044921875,408.1919555664063,399.9097595214844,418.83224051339283,418.0157230922154,412.03402128673736,416.7427618408204,419.08053436279295,417.56309931767976,416.2077184733018,415.06231942045895,414.91590764336235,52.40286348726703,1.9324244588917736,1.3974700987299769,0.5349543601617968,0.013999670667306237,0.015342758614687872,0.01412303085075904,402.8578422546387,0.02968130246058487,-0.07863538938378978,0.013395603525117388,1.0344660526114366,-1.6220397949218182,0.0013430879473816347,1.2005269712988844,412.61637725830076,9.509757184303304,431.6358916269074,393.59686288969414,8.532958799462701,-60.74206900706659,-2.33987911395395,-0.3923641395520204,0.8789116089749465,1.9995417532556865,83114830.0,39.257930992421684,74.80458368067185,18.654336783783823
2016-01-05,409.9285278320313,414.2985864086837,405.424848837056,414.2985864086837,4949786,-0.44953033358892114,411.7796020507813,418.4396667480469,411.2642822265625,401.6654052734375,417.6163635253907,417.9203120640346,412.4883844284784,416.34659362792974,419.06910522460936,415.65445644626766,415.3704930544657,414.5956110942382,414.72032412134934,49.09048594689622,1.2511906242621649,1.3682142038364147,-0.1170235795742498,0.014006821238978083,0.015269644700918827,0.014023824647087263,402.83951919555665,0.020572153962247874,-0.06120939370827205,0.013417698558353468,1.0335296657568316,-11.220855712890568,0.001262823461940744,0.24511579071289602,413.14689483642576,9.011768794690953,431.1704324258077,395.1233572470438,8.613383406296593,-75.2879375001212,-2.774514016896943,-2.664341003764926,-0.32479222053991447,2.383101428229744,78165044.0,24.7120624993301,52.10061952158418,-27.50729785899165
